35,RT @ball82811: $HENC BOOM REMEMBER FILLINGS ECT DUE BY THE 30 TH OF MARCH $ASTC $BA $TSLA $SBES $SKDI https://t.co/S4U2NLJzX9,1,0,2020-03-25 15:34:44
36,"Looks like the #Starlink IPO is well and thoroughly dead for the time being. Probably dead for good, in fact, given… https://t.co/iq4bKtcuMi",1,8,2020-03-25 15:32:58
37,RT @patrickcomack: $106 billion enterprise value for an auto company that will sell 325K cars in 2020; what trading desks are participating…,2,0,2020-03-25 15:32:28
38,$TSLA Watch this call trade over $546 to $560+ https://t.co/t7x2De5n9P,0,2,2020-03-25 15:31:51
39,@lggystomp @elonmusk Think about where you are. Think about where $TSLA's main customers are right now. Would they… https://t.co/c8vjNAXxvJ,0,1,2020-03-25 15:31:35
40,"RT @evdefender: It's pretty sad, frankly, to watch @elonmusk constantly fly over @jeffbezos to the site of ""Starship"", which originated in…",2,0,2020-03-25 15:31:28
41,$TSLA would not be short at the moment. This thing looks angry and about to break flag,0,0,2020-03-25 15:31:18
42,Europe and US cramming in enviro-nutball regs to slow down economy further and cause an energy crisis. GREAT FOR $TSLA!,0,0,2020-03-25 15:30:56
43,"$AAPL $NFLX $SHOP $TSLA $BA

#ICEMAN #ITA #PMBP #TeamITA

https://t.co/np5mAKyxtP",0,0,2020-03-25 15:30:00
44,$TSLA long put...,0,3,2020-03-25 15:29:38
45,"https://t.co/z5rYFvzjri

$AYTU 👑FDA gave the okay this week👑 #AYTU

$GHSI $WTRH $HTBX $VISL $ZOM $NBY $IBIO $CODX… https://t.co/wE0N1WUJF5",0,0,2020-03-25 15:29:21
46,"RT @bgrahamdisciple: Please, lets all give $TSLA some leeway here.  Due to COVID, panels on Tesla cars are practicing social distancing fro…",6,0,2020-03-25 15:29:19
47,RT @TweeterTweaker: Good god $tsla's quality is still abismal.  $tslaq https://t.co/qLMxDpIDwN,7,0,2020-03-25 15:29:14
48,@freshjiva And $TSLA 100 bilion market cap. and the situation is worst,0,0,2020-03-25 15:28:22
49,$TSLA bears very angry and dramatic today lol,0,0,2020-03-25 15:28:02
50,$TSLA 600 today,0,0,2020-03-25 15:27:30
51,"Our members are killing it...Join us for Transparency, Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts… https://t.co/YhmH7OOYjp",0,1,2020-03-25 15:27:27
52,"@ACSOSheriffs Listen: if the $tsla parking lot is full, it means they're still building cars. OK?",0,2,2020-03-25 15:26:51
53,"RT @bgrahamdisciple: Please, lets all give $TSLA some leeway here.  Due to COVID, panels on Tesla cars are practicing social distancing fro…",6,0,2020-03-25 15:26:47
54,$BA So strong probably going to follow suit and pull a $TSLA type of move except break that 1000$ mark.  😎🦾☝️🚀,0,0,2020-03-25 15:26:36
55,$TSLA look at this baby go go go.. buffet gonna try to buy some given hes losing on just about everything he owns lol,0,0,2020-03-25 15:26:35
56,"RT @vincent13031925: Tesla Model Y Is 'Best All-Around Tesla' In Existence, Says Car Critic Doug DeMuro

$TSLA #Tesla #ModelY

https://t.co…",12,0,2020-03-25 15:26:30
57,"RT @Badger24: If I'm a small business owner running a restaurant, I'm livid right now.  Fremont has over 10,000 workers and you're making a…",59,0,2020-03-25 15:26:14
58,RT @Alpsoy66: Medtronic CEO confirmed again. $tsla is planning to make the ventilators. They have the technology. Tesla lives up to his pro…,9,0,2020-03-25 15:25:26
59,I’ll never forget how my finance professor told me not to buy $TSLA at $197 and I listened to that idiot.,0,2,2020-03-25 15:25:05
60,"Our members are killing it...Join us for Transparency, Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts… https://t.co/PSIGhvR4pz",0,2,2020-03-25 15:24:51
61,$TSLA Got the plans for a Model Y purchase once this Covid stuff settles down.,0,0,2020-03-25 15:24:47
62,"😎 Most Popular Stocks 😎
🥇Apple Inc.
$AAPL » 252.27 🔼5.39▪️️2.18%
🥈Tesla Inc
$TSLA » 539.33 🔼34.33▪️️6.8%
🥉… https://t.co/PjlqtYQCLi",0,0,2020-03-25 15:24:12
63,Shorted $TSLA at $545,0,0,2020-03-25 15:24:09
64,"RT @28delayslater: #Tesla will be destroyed by:

Mercedes, BMW, GM, Porsche, Ford, Waymo, Toyota, Chinese EVs, Coronavirus, low gas prices,…",66,0,2020-03-25 15:24:04
65,"$TSLA all out if under VWAP, so far is holding",0,0,2020-03-25 15:23:51
66,$TSLA Another $43K profit today on TSLA.. going sit around and wait for another nice entry 💰 https://t.co/DjweR5kWko,0,2,2020-03-25 15:23:42
67,$TSLA most active call option: 27-Mar-20 600 Calls. See TSLA Option Chain https://t.co/uJ0wVPMJ9G,0,0,2020-03-25 15:23:41
68,"RT @TDANetwork: The entire auto industry is suffering amid the pull back. Where does that leave $TSLA?

@GerberKawasaki and @SteveWestly te…",23,0,2020-03-25 15:23:33
69,"$SPY $FB $TSLA $QQQ 

So....

What happens when Trump and the FEDS run out of resources to pump into the market???… https://t.co/W2pzZ02u15",0,0,2020-03-25 15:22:26
70,"RT @inthemoneyJ: INSANELY HIGH D/E WITH NO OPEN CASINOS IN THE WORLD(no cash flow to pay for large amt of Debt)

Easiest short since $TSLA…",1,0,2020-03-25 15:21:26
