43,All these places getting raises during the corona virus crisis and my job cutting down our hours.... and I work in health care as a medical assistant 😭,0,0,2020-03-24 23:59:37
44,"@bibagirI after corona ill go to ur place, or u can come to mine",0,1,2020-03-24 23:59:35
45,".@JayRuderman If you've not seen or shared, please watch the PSA I produced with PWD actors and seniors more at risk to COVID-19.
Share with your local TV network news stations and ask them to air. #inthistogether #PWD #PSA #covid19 #corona
https://t.co/JmAWTi6jLI",3,6,2020-03-24 23:59:35
46,@chromasphere @BlueR00n @verbalese @lizlibra1009 @Tomi_R_B @A_Rosie_Life @IBiteFiercely doing a real Corona challenge🤨 https://t.co/OkCqaWoSXf,2,4,2020-03-24 23:59:35
47,@stoolpresidente It’s not new Captain Corona. You had a chance to use your platform.,0,2,2020-03-24 23:59:35
48,@baldboyblues happy quarantine the corona virus is a real thing,0,0,2020-03-24 23:59:34
49,@romancewhy corona really be saving us from environmental degradation and k*m p*tras,0,2,2020-03-24 23:59:34
50,"@bb22logic You guys do realize Andy Cohen tested positive for the Corona Virus, right?",0,0,2020-03-24 23:59:33
51,@GaryLineker @AnnaJames31 The blessing of that is it’s a Coronavirus treatment unit and hopefully will free up other hospitals for other no. Corona cases ! It’s the only blessing but clinging into some hope in something ! We should have locked down weeks ago before it was needed,0,0,2020-03-24 23:59:33
52,@valerrray Smh he’s gonna get corona,1,0,2020-03-24 23:59:32
53,"In my top 5 for the day, one of my sorors named her school CATTC, Corona Academy for Talented &amp; Talkative Children. 😂😂🤣😂🤣😂😂 🙌🏾 The best.",0,1,2020-03-24 23:59:32
54,"Another day, another step closer to the corona https://t.co/rcrV1cyvJV",1,0,2020-03-24 23:59:32
55,We've compiled a comprehensive list of resources for local businesses. Click this link to access the downloadable and clickable PDF: https://t.co/lDxqjv6icG https://t.co/HQBgGYQAmH,0,0,2020-03-24 23:59:31
56,"Corona virus may be bad news in other country but for entering Aso Rock in Nigeria is a very good news, I hope the volume is okey.",0,0,2020-03-24 23:59:31
57,I saw someone on Facebook literally say he wants the corona virus pandemic craziness to go on until August because he gets paid more from work and is benefiting him.....? What a selfish piece of shit.,0,3,2020-03-24 23:59:30
58,After this is done.. nothing should go back to normal.. normal wasn’t working #StayHome #CoronavirusLockdown #corona #justaquestion,0,1,2020-03-24 23:59:30
59,"@DrOlufunmilayo By Gods grace , Corona will fight for us. Greedy Souls !! .",0,0,2020-03-24 23:59:30
60,"So the Avengers are just gonna sit down and watch us die of corona virus? 🤔 @ Lagos, Nigeria https://t.co/6x8ObYGnTf",1,0,2020-03-24 23:59:29
61,@jubilantsleep @boy_aloud Why would she .. you know what nvm!! The corona got ppl saying and tweeting any got damn thing.. where in the fuck does she think or people think they look alike,0,1,2020-03-24 23:59:29
62,"Hey, check this out! https://t.co/BtlK6ziFSu",4,3,2020-03-24 23:59:28
63,"This guy is my compulsive viewing every night. For the science behind the headlines &amp; the reassurance that corona is being tackled is so many different ways.

https://t.co/J2tgPrQ9rY",0,1,2020-03-24 23:59:27
64,@RememberPaoli @jsolomonReports @Kacy10000 I sure hope they aren't spreading the corona virus as they go and when they get where they are going.,0,0,2020-03-24 23:59:27
65,This bitch... my third floor neighbor gone either make me catch a case or fuckin corona either way I’m knocking on the damn door! #sitchoassdown,0,0,2020-03-24 23:59:27
66,#NekusFeel Corona virus entering china be like https://t.co/E1tkFYJIVw,1,8,2020-03-24 23:59:27
67,@BiomimicAlexis @WashPostPR @JoelAchenbach God has died of corona already..he was over 70 and had underlying health issues ...,0,1,2020-03-24 23:59:26
68,"Corona virus is being passed thru money, most u niggas gon be just fine",0,1,2020-03-24 23:59:25
69,“CORONA TAKEN QUICKLY!!” https://t.co/ihM0LWkyqG,0,5,2020-03-24 23:59:25
70,"@GregPatel @Colmogorman That’s all well and good but you forgot to add the 2 sprigs of corona, and serve on a bed of corona with a corona garnish",0,1,2020-03-24 23:59:25
71,In some seriousness if the corona doesn’t kill me this anxiety and depression from staying in might..,0,18,2020-03-24 23:59:24
72,Does anyone from sweden know where i can get tested for corona ?,0,4,2020-03-24 23:59:24
73,"@ztalpnielk @CarolynBMaloney You dont wind up with suffering, death &amp; destruction as the end game for every problem by accident.  Chronic pain patients, Kurds, people in cages, corona virus, cut off medicaid and medicare, leave people with pre-existing conditions uninsured, tell people to take malaria drug..",0,2,2020-03-24 23:59:24
74,"When the world overcomes this pandemic and we exit the lockdown, I think everyone will have the maddest party. My first drink will be a bottle of Corona, with a slice of lime. Countdown to #Loxit begins now! #CoronavirusLockdown #Loxit #hanginthereeveryone",0,1,2020-03-24 23:59:24
75,"Yoo! I don’t ever say “no cap”. But fr no cap ,I think I had the corona virus around Valentine’s Day.  I had this bad ass cough. I’d cough so hard I’d get light headed. Shit went away after like 2 weeks",0,0,2020-03-24 23:59:23
76,miss corona lashay davirus you’ve done it again!!! https://t.co/TmgiFLcLEY,5,17,2020-03-24 23:59:23
77,"Only one question from the so called prominent media person
Is this was the right occasion for the question they raised when the nation nd govt is fighting against corona
Is the media persons are holy cows?
What the hell sanariow they created at this critical moments
#BanGeotv https://t.co/Bj9ooLOI2H",0,0,2020-03-24 23:59:23
78,"Hello @ChaseSupport, 

Due to corona pandemic that have negatively affected sources of income, are you considering deferring credit card and loan payments for a period of time until people are back on their economic feet? For some reasons, Chase cannot be found by telephone.",0,0,2020-03-24 23:59:23
79,kind of glad to be living in germany during this corona crisis!,0,0,2020-03-24 23:59:23
