0,"$TSLA former 5dMA stubborn resistance is acting as a support now 🏋️‍♂️

130,@PNGamingInc please tell @stoolpresidente to think before he tweets. His tweeting could effect stock price and get you in trouble like @elonmusk did with @Tesla . I'm a shareholder of both. $penn $tsla #NFL,1,0,2020-03-28 20:31:43
131,"Alameda County, home of the $TSLA Fremont Factory, now has 4 deaths and 200+ with #COVID19. 

https://t.co/07ITT3FIgq",2,11,2020-03-28 20:28:21
132,"$AYTU updates its website w/ its COVID-19 IgG/IgM rapid test #coronavirus 

https://t.co/fJDi8wqZca                              $CODX $INO $TOPS $GHSI $RTTR $IMAC $VISL $MARK $TSLA",3,4,2020-03-28 20:24:49
133,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $TSLA $CCL $GM $ROKU $ZM $ABB $TDOC $ROL $DAL $UBER https://t.co/k3uyuEtshh",1,1,2020-03-28 20:21:29
134,"@Blamblas LOL.  Audi E-Tron outselling all $TSLA models combined by a wide margin.  Renault Zoe selling more than $TSLA.  VW iD outselling.  

There may be a reason why you're poor",1,2,2020-03-28 20:20:10
135,$NSPX $ABT $BIEL $PCTL $DECN $BD $TSLA $IMO $ALPP $GOLD FREE ROOM TO SHARE IDEAS AND DD https://t.co/yYv9cyLnhJ,3,1,2020-03-28 20:18:10
136,"$TSLA $300-$350 test this week Market has deep red and max pain this week 

Dead cat 🐈 bounce is finished",0,0,2020-03-28 20:15:59
137,"@Blamblas $TSLA sales down over 50% in USA
Getting crushed in EU by European brands
No sales in China

Could never make money even in the best of times.

Great growth story!",0,0,2020-03-28 20:07:53
138,Tesla's $TSLA Autopilot could soon detect traffic lights https://t.co/r3smSUsGfx,1,7,2020-03-28 20:07:08
139,"Benzinga's Bulls And Bears Of The Week: Boeing, Netflix, Nike, Target And More $BA $NFLX $NKE $MU $TGT $CAT $JPM $TSLA https://t.co/vw1p3rKuQ2",1,5,2020-03-28 20:05:43
140,"@ClausMller17 @elonmusk Seriously, $TSLA fans, Elon says the only way is to sacrifice yourselves for the good of humanity. (Like his employees are doing at the Freemont deathcamp right now) 
Drink the koolaid. Fight $TSLAQ to the death. 
A new roadster awaits you in the afterlife! 
Do you drink?",0,1,2020-03-28 20:03:33
141,"@jpr007 @EdwardMcKernan @icrfornax @VW @Tesla I am in complete agreement with you on $TSLA.  But you have to pay up for TSLA growth at 40x 2021 EPS. With EV penetration of only 2.2% and TSLA share of EV globally 17%, TSLA can grow units by 30% annually for many years, and leveraging FC, grow EFCF by 40-50%.  But vol is +++.",1,4,2020-03-28 20:02:55
142,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE! https://t.co/WwG3DkPjyV $BABA $GOOGL $TSLA $BIDU,0,0,2020-03-28 20:00:41
143,"@ClausMller17 @elonmusk Some sort of black magic is the only answer. I know there's a lot of stupid people, but this $TSLA fanworld is Jim Jones to the 1000th.",0,0,2020-03-28 19:58:45
144,@LSValue brick and mortar SMB exposure: $SQ $YELP high ticket discretionary: $CVNA $TSLA $PTON,1,1,2020-03-28 19:57:48
145,"#Tesla #Autopilot #ThatsNotHow____Works.
Actually, it's pretty consistent with how it works. $TSLA https://t.co/GQiJkxUpNd",1,3,2020-03-28 19:55:17
146,"@Wheels88Fortune I have zero expenses so I may as well invest al, of my money. I believe in Tesla’s long term ability very much, hence why $TSLA makes up for most of my net worth. My cost basis is ~$400 so I’m still good. I also believe that $TSLA will more than double within a year. That’s why.",0,0,2020-03-28 19:54:29
147,"@NosterCapital @freezerohedge Stock manipulation is easier when your CEO is a criminal billionaire, with no aversion to stock manipulation.
$TSLA is a drug running front
@elonmusk stomps on kittens for christmas
$TSLAQ for president",0,0,2020-03-28 19:48:10
148,"Here's the type of financial genius long $TSLA

Broke but what little money left riding on money-losing $TSLA

You really couldn't make up this level of stupid https://t.co/B2r8k8ao7v",0,5,2020-03-28 19:48:09
149,"@ihors3 In your experience, do you expect more upside since $TSLA Price and SI Shares crossed at such a low level and for the most part declined together from 2/16-3/18? #newtrader trying to learn. Thanks",0,0,2020-03-28 19:47:25
150,@Sandro_power $tsla powerful plan,0,0,2020-03-28 19:44:11
151,"Tesla | $TSLA

short

Long or short it with BTC on Trade8: https://t.co/jOQepd1qs4 https://t.co/5HtOQxJcJr",0,0,2020-03-28 19:42:01
152,Thanks @elonmusk psycho asshole $TSLA $TSLAq https://t.co/ZVpqRW3T4j,0,0,2020-03-28 19:41:44
153,I'm eyeing $KO calls and might go in a bit heavier than usually as IV is really nice. I'll keep you all posted with contract details. Hope everyone is having a blessed weekend and staying safe inside. $spy $djia $nvda $tsla $hd $lmt $ajrd $ba https://t.co/RtQMs8IT7T,0,0,2020-03-28 19:37:51
154,@urisaurius @LaDue And $TSLA 's factories are running like it's 2018,0,0,2020-03-28 19:37:09
155,"@Wheels88Fortune @Commuternyc I don't gamble and I'm pretty broke regardless. That said, my money is on the line via $TSLA shares. I'm afraid the only victory here will be 'I told you so'.",0,0,2020-03-28 19:36:55
156,"@ShahofGlendale @Tesla If you had done some research, you would have never bought this car. Can't believe people still buying these.
$TSLA every one is a lemon
@elonmusk is a criminal
$TSLAQ could save you a lot of heartache, if you'd listen....",0,2,2020-03-28 19:35:49
157,"@Blamblas @Commuternyc Ok genius

Let's have a wager.  Figure out the most amount of money you can bet.  We can put the money in escrow.  $TSLA will have to raise money again within two quarters (on the heals of just raising another $2 Billion)

How much you got?",0,1,2020-03-28 19:33:56
158,@_chad_the_dad @elonmusk @thirdrowtesla @flcnhvy Buy 6k worth of $TSLA 😅,0,4,2020-03-28 19:32:10
159,"Good afternoon everyone!

If anyone has any chart requests or questions about trading/trading psychology or about subscribing to the private twitter, please feel free to ask!

Chart requests will be posted on Sunday

$AAPL $SPY $AMZN $TDOC $TSLA $MRNA $BA $NFLX $ROKU $GOOGL $ZM https://t.co/beHd1L4yYB",2,17,2020-03-28 19:30:18
160,@Sandro_power Another big win from the new market leader. $TSLA bigpictureleader wins again with skills!,0,0,2020-03-28 19:24:39
161,"@Blamblas @Commuternyc Huge pile of cash?  LOL. $TSLA has no sales anywhere and is burning cash. 

The only thing that keeps them going is the Enron Musk Ponzi scheme:

Lose money
Tells lies about new models, production and RoboTaxis
Raise new capital
Repeat",0,2,2020-03-28 19:23:34
162,a great week for us in $TSLA for some strong gains  study this video if your serious for success a special offer for those that are serious and smart for success is inside this video  https://t.co/pRFfZc9ihH  I am giving away 800 dollars to the right 2 people/400) still get on it,41,41,2020-03-28 19:22:09
163,"@elerianm @WSJ @bopinion Pretty sure it's the latter with how certain equities have moved, I'm looking at you $TSLA",0,1,2020-03-28 19:19:04
164,"@elonmusk @n2179_twit @AbbottNews Hopefully we don’t get to a place where we have to lockdown every 4 weeks to prevent catastrophic climate change.... as soon as we are done making ventilators and PPE, let’s pump out as many EV’s and solar panels as humanly or robotically possible..
@POTUS - please listen!
$tsla",0,1,2020-03-28 19:18:28
165,"Coming soon to Netflix
A tale of greed, bluster, incompetence, drugs, skanks and murder.
The Subsidy King
@elonmusk 

$TSLA $TSLAQ https://t.co/5dYJIHmTSZ",10,53,2020-03-28 19:14:13
166,"@Freshfuel1 The row of showrooms right next to $tsla- Audi, VW, Benz and Maserati, all appeared closed. If they’re open- there was no one in there looking to buy cars.",0,2,2020-03-28 19:13:07
167,@chris2481632 Checking the markets today I’m already seeing a few beginning to bounce back a bit e.g. $TSLA. Just got paid yesterday so imma go in.,0,0,2020-03-28 19:12:53
168,"$TSLA will be bankrupt soon.  Watch.  Competition, demand, and dollars will all weigh.",1,1,2020-03-28 19:09:05
169,So the #TigerKingNetflix is basically just $TSLA vs $TSLAQ irl.,0,16,2020-03-28 19:07:57
170,You ignore Tesla has a huge pile of liabilities as well. You don’t pay you don’t play $tsla $tslaq https://t.co/B6LAgBc54x,0,1,2020-03-28 19:03:50
171,$tsla Devon Pa stocked to gills. Looked to be observing by the govt rule to stay closed. At least one M3 hatchback(blue) on the lot.  No significant trade ins on lot as in prior Qs. #sgf https://t.co/s4hKOmFTXC,4,28,2020-03-28 19:02:38
172,Jk they will buy internet money and $tsla calls,0,19,2020-03-28 19:02:35
173,China demand is collapsed as well . Yeh he can build three but what proce will he sell them? There are 349 EV OEMs in China 🇨🇳 all chasing a limited market $tsla $tslaq https://t.co/8zqLNwEQD7,0,1,2020-03-28 19:02:28
174,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/5bBYpr3Cie $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB,0,0,2020-03-28 19:00:53
175,"Utah Lawmakers Amend Medical Cannabis Laws To Grant Access To More Patients.💰

#panicbuying #panicshopping 
$COST $KR $AMZN $RAD $CVS $WBA $WMT $SSI $TGT $DG $RGBLY $CLW $CLX $PG $KMB $ITP $FB #SNAP $TSLA
$ACB $CGC $HEXO $HRVOF $MMNFF $PLNHF $TGODF $TLRY
https://t.co/ChfGkHiX4U",0,1,2020-03-28 19:00:24
176,"A look at the @SpaceX owned parcels of land in Boca Chica.

Pretty comical to watch @elonmusk negotiate the expansion of his exploding water tower project one residential lot at a time.

$tsla #spacex https://t.co/fmu0jKVx2f",5,21,2020-03-28 18:59:49
177,"""flush""

Great choice of words...

$TSLA $TSLAQ https://t.co/6HKSSGdEJD",1,9,2020-03-28 18:59:05
178,While still in business at normal times Tesla was losing 1.3b a quarter. Why would you doubt the cash drain will be mick higher when sales are near zero and production is shut down $tsla $tslaq https://t.co/3ETdobKs2N,0,1,2020-03-28 18:55:43
179,"@MyTsla For example, $TSLA is still diggin in Berlin. Any prudent CEO would would halt construction immediately. But Musk needs to keep the story alive...",0,0,2020-03-28 18:43:35
180,"@PlainSite Lol, 22 hrs later and you're still standing by your wildly inaccurate statement that $TSLA isn't making cars right now? It saps the credibility of your whole thread",0,1,2020-03-28 18:41:46
181,"@DaytonPubPolicy My 23andme test came back 4% Libertarian, so I value the “ freedom” piece in what you’re saying. But fortunately this isn’t one monolithic package. $TSLA and other EVs prove we don’t have to suffer so much pollution to enjoy same freedom.",0,0,2020-03-28 18:41:10
182,"@Tesla helped China prevent the spread of the Coronavirus. Here's how $tsla $tslaq

https://t.co/OenICJ6jGL",0,0,2020-03-28 18:36:58
183,@SmokeyShorts @TeslaTested u support $TSLA maybe u or your followers would consider making a donation? https://t.co/CnRjKNZ7o1,0,1,2020-03-28 18:36:54
184,"$TSLA not looking strong at all

https://t.co/9rtEajIuS9",0,1,2020-03-28 18:35:16
185,Tesla has 8.3b  never.  8.3 was arrived at by adding 12/31 cash&amp; 2b capital raise as if 1) Tesla lost no cash in q1 unlikely 2) It has been well established Musk window dresses quarter end cash for show. 3) net of liability cash is very small 4) this world 🌎 $tsla $tslaq https://t.co/g0sj3IgOPP,0,4,2020-03-28 18:34:04
186,"@MyTsla Musk won't / can't warn. And since he has established a pattern of not filing 8-Ks, no one expects one...

$TSLA $TSLAQ",0,5,2020-03-28 18:33:40
187,@PlainSite Most companies that raised capital before covid19 that also had positive cash flow are probably a buy in a month and $TSLA is no exception.,0,3,2020-03-28 18:33:22
188,"VW WEEKLY fixed cost cash burn is $2.2 billions. How much is Tesla’s ? 

We’ll soon find out how long is $TSLA ‘s runway. @markbspiegel @bbm010 @evebitdap @bradmunchen

$TSLAQ

https://t.co/agQVcZ9Tmb",0,1,2020-03-28 18:32:10
189,"Where is that quote of Musk's about admitting disaster makes it inevitable? Is it in the Ashlee Vance bio of Musk?

$TSLA $TSLAQ https://t.co/GLVG0FYxLj",0,12,2020-03-28 18:21:14
190,So what about a huge touchscreen that is used to control nearly all functions in Teslas?? $TSLA $TSLAQ https://t.co/4gCOAhJTcz,0,12,2020-03-28 18:11:12
191,"If you were ever curious about opening an account with us, check out our help center and find out how - https://t.co/WAVlN3Uunl

As a customer you are entered to win a $TSLA Model 3 when you have a funded account before March 31st. Go to https://t.co/nvtcYGpzon to learn more. https://t.co/LLn5awQgKQ",3,6,2020-03-28 18:11:01
192,"1/ From time to time, I check $TSLA inventory levels, mostly as a quick sanity check. This quarter, I expected inventories to be more significant, so I’ve kept a record in a spreadsheet. I’ll share it here.",5,47,2020-03-28 18:09:34
193,@Mkkaabi_ @ghost_scot @AlHashimi10 @Tesla $tsla doesn’t give a flying crap about you. I know because I have a model s and x. Cancel while you can. I’m never getting musked again.,1,2,2020-03-28 18:09:08
194,"4/4 For what its worth, 84 Model Y vehicles have been delivered to customers in Texas through 03/27 with many still in unlisted inventory. 

$TSLA $TSLAQ",0,24,2020-03-28 18:03:48
195,"Texas update:
1/4 With a handful of days left in the quarter, Texas Model 3 deliveries are down 27.5% QoQ. I realize that this isn't nearly as bearish as some of the TSLAQ predictions for NA to be down far more than that.

$TSLA $TSLAQ https://t.co/d5fXbTB9wG",9,62,2020-03-28 18:03:47
196,"$TSLA is today ranked #1 in the Daily Gambiste Big Cap rating. Tesla, Inc.  - Common Stock is today top rated. Check the full Gambiste long term ratings here: https://t.co/RA0LXyNU1n",0,0,2020-03-28 18:00:02
197,"Tesla is now emailing customers who cancelled their order years ago. Here is an example:
""With all the uncertainty of the times, we are flush with inventory options that can be had with very little turn around time.""
UNLIMITED DEMAND! $TSLA $TSLAQ
@montana_skeptic 
@TESLAcharts https://t.co/vEMsirdl7M",26,103,2020-03-28 17:53:08
198,"It is Saturday, so I am taking chart requests for tonight. Drop your requests below!

$spx $spy $iwm $qqq $work $roku $tlt $tsla $uber $aapl $amzn $amd $shop $sbux $dis $fb $goog $rcl $lk $zm $cost $wmt $cmg $ba $baba $bynd $nflx $nvda $mcd $mu $msft $clx $ccl $vix $vxx $zm $ma",2,8,2020-03-28 17:51:17
199,Key Fob and Keychain https://t.co/iKmaZ3deTr #Tesla $TSLA @tesla @plugshare https://t.co/wNPLWmWY01,0,1,2020-03-28 17:51:02
200,"Tesla | $TSLA

I will try this bet even if it's a difficult time

Long or short it with BTC on Trade8: https://t.co/5SPvS47wiV https://t.co/jwFQteNYLd",0,1,2020-03-28 17:51:01
201,$SPY $QQQ $ZM $TSLA $NVDA $REGN. Who will play The Donald in the Coronavirus movie?,0,0,2020-03-28 17:50:29
202,"@Keefwivanelf @Autoline @Tweetermeyer With $11.6B of liquidity, don't you think $TSLA will be OK?",0,4,2020-03-28 17:48:13
203,@Autoline @Tweetermeyer $tsla won’t last that long,0,2,2020-03-28 17:45:10
204,CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/5TwDNEFnih https://t.co/D8f8VT637N,0,0,2020-03-28 17:41:47
205,Unless you are ELon Musk $tsla $tslaq https://t.co/Ih9bS0369k,0,1,2020-03-28 17:34:42
206,"Trump is considering 'enforceable' quarantine in New York, New Jersey and parts of Connecticut

$C $JPM $MS $BAC $SBNY $GS $ETFC $AMTD $SCHW $WFC $USB $TRV $MET $CME $BK $CB $STT $PNC $NTRS $ALL $MMC $COF $FNMA $FMCC $PFG $FISV $MSFT $AAPL $GOOG $TSLA
https://t.co/3TrjQ6iURl",0,2,2020-03-28 17:34:07
207,"Trump is considering 'enforceable' quarantine in New York, New Jersey and parts of Connecticut

$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT
https://t.co/3TrjQ6iURl",0,2,2020-03-28 17:33:15
208,"Sticking to the plan and executing! Solid Past Week!
Let us Go! 💰🤑💰

💥Up over $7,500 In the Small Account Challenge!💥
Risk Reward is Everything

This week Win% increased from 78.26% to 78.35%
R/R Increased from 2.34 to 2.38

TRACK TRACK!

$SPY $SPX $TSLA $RCL $UAL $VIX $TVIX https://t.co/kW9RDqYGdq",0,31,2020-03-28 17:32:09
209,"@CoverDrive12 @tesla_tracker I have heard German Branch Elonians saying that $TSLA stock is like physical gold, insurance in a global downturn.",0,3,2020-03-28 17:31:53
210,"Russian Biomedical Agency Presents COVID-19 Treatment Based On Antimalaria Drug - UrduPoint https://t.co/dZSWm6v6QJ
$SPY $SPX $ES_F $NQ_F $QQQ $AAPL $AMZN $IBB $LABU $NRZ $DIA $CL_F $UCO $USO $GOOG $FB $DJIA $DIA $TLT $ZB_F $UVXY $SPCE $TSLA $RSX $GLD #covid_19 #coronavirus #cv19",0,0,2020-03-28 17:25:16
211,"“The SEC has given companies an additional 45 days to file the reports that investors depend on to learn about financial performance and developing risks. The relief applies to filings that companies would normally make between March 1 and July 1.”

$TSLA

https://t.co/PcNjeX9ThI",0,8,2020-03-28 17:23:28
212,In Elon Musk we trust. $tsla https://t.co/2Hz2Ebqywe,0,0,2020-03-28 17:13:16
213,@tsla4000 Last man standing will be $tsla,0,6,2020-03-28 17:12:33
214,"Get your bids ready at 0.0001-0.0002 for $IFLM. Activity is kicking up and updates are expected next week. We will see a 200-400% growth.

$TTOO $AYTU $DECN $OPGN $CODX $HTBX $TNXP $BA $APRN $JNUG $PCTL $BIEI $AAPL $NBY $UBER $WTRH $NOVN $TSLA $XSPA $INO $ASTC $GPMT https://t.co/Lja0matxai",0,2,2020-03-28 17:02:48
215,Holy shit.  Imagine if someone was behind the car! $tsla $tslaq https://t.co/ptRTISPla1,0,3,2020-03-28 17:02:03
216,$TSLA 1000$ target by the summer and that’s regardless if they sell one car around the world..,0,0,2020-03-28 17:01:39
217,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/FuU1fC9eKR $NVDA $TSLA $GS $AAPL $BAC $GOOGL $FB,0,0,2020-03-28 17:01:14
218,"@SJosephBurns I proved this theory true with $TSLA.  I was correct but didn't have deep enough pockets to get to the other side of the mountain, so I lost my $TSLASS.  Never, ever again.",0,0,2020-03-28 16:57:56
219,"I miss the days when life was normal. I miss Newcastle, I miss uni, I miss trading $TSLA stocks, I miss ordinary life. It sucks being in quarantine",0,0,2020-03-28 16:57:55
220,"Wow! Get that Rona and a genital infection why dontcha 😬😷🤐♿ #NewYork #Coronavirus #WallStreet $SPY $DJIA $QQQ $IWM $GLD $AAPL $TSLA $BA $ROKU 
Nude woman ignores coronavirus warnings to straddle 'Charging Bull' https://t.co/q8Yn9PfCnJ via @nypmetro",0,1,2020-03-28 16:57:53
221,"$TSLA Had the top and nearly called the bounce, shy of 10 points. Was looking for 340, it hit 350 and rallied 200 points. This was probably just luck right. Posted this analysis when $TSLA was trading near ATH’s. Perfect retrace to monthly imbalance 😎 and bounce. Must be luck https://t.co/gw2JTmjETH",2,45,2020-03-28 16:56:55
222,"“According to Andrew, it ""turns out the front wheels don't have any mechanism to prevent them from rolling after the car enters a lower power state in park.""

$tsla https://t.co/GBBl3tfYGO",1,14,2020-03-28 16:56:13
223,Track trending assets in 1 watchlist $Blockchain $TSLA https://t.co/TxRT3goFhz,0,0,2020-03-28 16:55:10
224,Truer words have never been spoken. 😂 #stockmarket #stocks #StocksToTrade #stockstowatch $aapl $dal $luv $ccl $ba $lyft $uber $tsla $ge #Tesla $xom https://t.co/dKRTU8fPHe,0,2,2020-03-28 16:54:03
225,@O06429661 It’s almost like the $TSLA cult 😂,0,1,2020-03-28 16:50:55
226,"pump dat $TSLA #ModelY 💪😷⚡️ Tesla Model Y Tested: Daily Driving, on Track, &amp; on Dirt
https://t.co/V267u5QR74",0,0,2020-03-28 16:50:24
227,There is ZERO chance of delivering these cars in the current #convid19 crisis $tsla $tslaq https://t.co/V0NTxno6qo,0,0,2020-03-28 16:48:18
228,"R, S, X ✅

3
🥁📽🍿31 Mar 2016
🚗28 Jul 2017
 —&gt; 484 days ✅

Y
🥁📽🍿15 Mar 2019
🚙15 Mar 2020
 —&gt; 366 days ✅

Semi
🥁📽🍿16 Nov 2017
🚛?
 —&gt; 863 days ⏰

Roadster2
🥁📽🍿16 Nov 2017
🏎?
 —&gt; 863 days ⏰

Cybrtrk
🥁📽🍿21 Nov 2019
🚚?
 —&gt; 128 days ⏰

#Tesla $tsla $tslaq",0,4,2020-03-28 16:42:21
229,These assets are seeing a jump in tweets $Blockchain $TSLA https://t.co/TxRT3goFhz,0,0,2020-03-28 16:39:09
230,$SPY $QQQ $TLT $TSLA $BA Learn to control your risk management to keep your account from blowing up.  The key to successful trading is to protect your capital more than anything.  Learn more techniques here: https://t.co/nbGDI7NYps #trading #elliottwave #stockmarketcrash2020,0,0,2020-03-28 16:36:55
231,The ventilators race featuring $TSLA $F $GM https://t.co/I1f9pcnF7d,0,0,2020-03-28 16:36:15
232,Pandemic is a wake up call for climate change. Oil is finished. $TSLA,22,204,2020-03-28 16:35:23
233,"$TSLA - This is the norm at Tesla, not the exception https://t.co/3stWqQmW77",0,3,2020-03-28 16:32:01
234,How many cars will $TSLA financially deliver on March 32?,0,5,2020-03-28 16:31:14
235,Tesla doesn’t have enough cash to last theee months. More dilution more equity raise no return to investors. Lots of competition $tsla $tslaq https://t.co/c3UypJJABf,1,8,2020-03-28 16:29:45
236,"Why $TSLA will be worth many trillions in 2030:

1) They are the biggest innovators
2) They have a huge lead
3) They will have big market shares (possibly around 20%)
4) The sum of their markets will be worth tens of trillions.

20% of tens of trillions = many trillions !",4,30,2020-03-28 16:27:28
237,"2) Before the coronavirus outbreak, the company had expected a decline of about 4%. Tesla is no stock to own now or ever for that matter $tsla $tslaq  https://t.co/9homnFs2Yy",0,1,2020-03-28 16:26:57
238,"1) Car Crash: Sales of new autos have declined this month. J.D. Power, the auto-industry research company, reported a 13% slump in auto sales so far this month, as of March 15, compared with the same period in 2019. $tsla $tslaq  https://t.co/9homnFs2Yy",0,0,2020-03-28 16:25:03
239,"The Weekly Watchlist reviews the best stocks for options trading. We go over key levels of support and resistance and create an actionable game plan for the week ahead.

#OptionsTrading #Stocks

$SPY $QQQ $IWM $AAPL $NFLX $TSLA $BABA $FB $NVDA $MSFT $AMZN

https://t.co/NJySvFrQkR",0,0,2020-03-28 16:24:44
240,"@kobusv19xx @lowlifeduramax @elonmusk @Tesla No arg here, that’s why he should have pulled the videos.  $TSLA is garbage for a myriad of reasons unrelated to his problem",0,0,2020-03-28 16:22:50
241,"Midday Most Tweeted Big Caps, check out Gambiste Top 10: $TSLA $CCL $GM $ZM $TTD $TWTR $ABB $SQ $WORK $DAL https://t.co/k3uyuEbRpJ",1,2,2020-03-28 16:21:45
242,Do I buy $TSLA on Monday?,0,37,2020-03-28 16:20:40
243,Trends matter not only in fashion but also in trading. Click to check $TSLA $RBS $LLOY https://t.co/xkVyD7oITG https://t.co/un75czXu8c,0,0,2020-03-28 16:19:44
244,See why these assets are trending in 1 watchlist $Blockchain $TSLA https://t.co/TxRT3goFhz,0,0,2020-03-28 16:15:51
245,"in other news, while $F &amp; $GM are nationalized by @realDonaldTrump to produce ventilators, they’re going to face a harsher reality sooner rather than later 🔥😷⚡️ $TSLA 
Ford and GM are in BIG Trouble (bankrupt soon?) https://t.co/903Xc1gLSM",0,0,2020-03-28 16:14:02
246,This is very interesting. Make of it what you will... $tsla https://t.co/rgfseZDCTd,0,4,2020-03-28 16:13:55
247,@freshjiva YTD: 126%. All $TSLA; sold @$850 and $610 and have bought back all shares little at a time,0,0,2020-03-28 16:11:58
248,$TSLA VolATPrice (365 days)  + eSIX https://t.co/k5Pkt4notz,5,5,2020-03-28 16:09:48
249,"@jeremyjudkins Definitely investing it in $TSLA. If @CathieDWood and @ARKInvest's ""Golden Goose"" scenario comes true, that $1200 investment could grow to pay for a whole #Cybertruck! 😍",0,0,2020-03-28 16:06:01
250,Wait is ELon Musk a parody account as well. I means who seriously says he wants to live on the moon 🌝 lol I get it! $tsla $tslaq https://t.co/hwE8a2zg9f,0,2,2020-03-28 16:04:49
251,"#SouthKorea's handling of #COVID19 #coronavirus could contribute to faster #economic recovery than the #US

$KT $WF $SKM $SHG $PKX $KB $LPL $KEP $EWY $KORU 

https://t.co/UdsCBDXNVR

$AAPL $AMZN $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #investing",0,0,2020-03-28 15:58:03
252,Gain from movement in these buzzing assets $Blockchain $TSLA https://t.co/TxRT3goFhz,0,0,2020-03-28 15:57:16
253,Not so impressive YoY growth in some countries.. $tsla $tslaq https://t.co/aKqf24kxEK,0,0,2020-03-28 15:56:34
254,Oh BS Barrons is paid PR $tsla $tslaq https://t.co/S4cFSM0IbB,0,1,2020-03-28 15:46:55
255,$TSLA Musk is playing the fool with COVID19 saying stupid things.  This is cover for the 2B dilution now underestimated and too small.  Billionaires have boots on the ground they know the risks.  Put down the koolaide fools. https://t.co/oRD3Ks9gfq,0,1,2020-03-28 15:44:50
256,"""Tesla will have over 1 million robotaxis on the road next year""
-Elon Musk, 22 Apr 2019

Days elapsed: 341 (55.1%)
Days left: 278 (44.9%)

Robotaxis on the road: 0 (0% of target)

Robotaxis missing: &gt;1,000,000

🤖🚖

#Tesla $tsla $tslaq",1,7,2020-03-28 15:42:46
257,"""If Getting Us Into $6 Trillion More Debt Doesn’t Matter, Then Why Not $350 Trillion?"" https://t.co/ngSegFBAGb $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $FB $TLT $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy",0,1,2020-03-28 15:39:32
258,@ARKInvest @rocobasilisk @CathieDWood How will Coronavirus affect $TSLA going forward? Next 12 months and after 12 months outlook please.,1,3,2020-03-28 15:38:23
259,"The US economy has come to a standstill, satellite imagery shows https://t.co/zdu2U6V4lB $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $FB $TLT $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy",0,0,2020-03-28 15:34:09
260,$SPX The market is so haywire some strategists threw in the towel on S&amp;P 500 targets https://t.co/18ujRvwGSC $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $FB $TLT $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy,0,1,2020-03-28 15:33:18
261,"$BYND fake meat 
$NFLX fake cable 
$TSLA fake gasoline 
$YELP fake reviews 
$SPY fake economy",0,0,2020-03-28 15:32:29
262,Going full Elon at $1000 $tsla and relearning how to mix,0,7,2020-03-28 15:27:31
263,"More tweets tomorrow on what my A.I. algorithms are telling me about the week ahead. Stay tuned!
#MachineLearning #ArtificialIntelligence #StockMarket 
$AAPL $SPY $FB $IWM $BA $DIA $AMZN $SMH $GOOG $IBB $TSLA $QQQ #Bitcoin https://t.co/lrYQFfy1AE",1,1,2020-03-28 15:27:04
264,"$TSLA - Ford cut its dividend, VW is burning cash, GM has reduced its salaries of its white collar workforce...what is Tesla doing with the smallest cash balance of them all?   $TSLAQ https://t.co/Enks6Iga5J",6,28,2020-03-28 15:24:06
265,"I can remember when Fred or some other paid journal showed $TSLA avoiding objects on its own... 

There will be some many ppl responsible for false claims...
@elonmusk @FredericLambert @karpathy https://t.co/zwtqHbgSTI",0,0,2020-03-28 15:16:29
266,"Thanks Webull, I'll take it! 

Let Webull hand you two free shares of stock. Just open an account with them using my link below, then funding it with any amount (even a $1). Thanks!

#invest #stocks #dividends $VIAC $TSLA $AMZN $AAPL $DIS $NFLX $LYFT $UBER
https://t.co/wtlxNeFgGm https://t.co/6ZYoi4cqgk",0,1,2020-03-28 15:10:24
267,pump dat $TSLA #ModelY 💪😎⚡️ Tesla Model Y Off Road Mode - Put to the Test https://t.co/iuGNeGPWbL,0,0,2020-03-28 15:08:42
268,"@Jcbremner @PlainSite Keep holding Tesla. Once interest rates rise and companies like $TSLA stop getting free money, i think reality will set in for the cult",0,1,2020-03-28 15:07:21
269,@jeremyjudkins I consider buying $TSLA a treat!,0,6,2020-03-28 15:06:51
