16,"RT @Muluvi: If you want to support Elon Musk, you don't buy Tesla shares. You buy a Tesla. Stellar analogy by @VusiThembekwayo",5,0,2020-03-24 23:58:07
17,@ChrisLeeterman so we should model Tesla as a ventilator factory?,0,2,2020-03-24 23:58:05
18,"RT @realDonaldTrump: Ford, General Motors and Tesla are being given the go ahead to make ventilators and other metal products, FAST! @fema…",34162,0,2020-03-24 23:58:05
19,@AviatorJordan @Tesla Wouldn't they get it back when others buy the car and have to pay $7k to FSD ? I definitely u… https://t.co/3sYKvOXPb0,0,0,2020-03-24 23:57:49
20,RT @Algarifma: @SpaceX New level of integration between SpaceX and Tesla 😎 https://t.co/zZrHura2sB,5,0,2020-03-24 23:57:46
21,"RT @joncoopertweets: Elon Musk says Tesla bought ventilators in China for U.S. coronavirus patients

Gov. Gavin Newsom says California will…",215,0,2020-03-24 23:57:44
22,"RT @JNBPage: The US and Europe are learning the wrong lessons from Wuhan: It wasn’t just the lockdown, but isolation in makeshift hospitals…",430,0,2020-03-24 23:57:43
23,"Nikola Tesla was an American computer scientist, with research interests in theoretical computer science, providing a formalisation of (1/5)",0,0,2020-03-24 23:57:38
24,Should have bought Tesla when it was $350 but I’m an idiot and it’s 500 now so im an idiot,0,0,2020-03-24 23:57:38
25,"RT @AmyJenson95: Despite being a coronavirus skeptic, Elon Musk, CEO of Tesla and Space X donates 1,255 ventilators to Los Angeles County a…",1,0,2020-03-24 23:57:34
26,"RT @p3t3_r3c0n: A smart Tesla home HVAC system, with Tesla Ernegy solar roof and battery pack, with a Tesla Model Y (or Cyber truck) in the…",8,0,2020-03-24 23:57:29
27,@slye That’s is the main reason why I ordered the 20” induction wheels,0,2,2020-03-24 23:57:21
28,@Limeylizzie A self-driving Tesla makes more sense.,0,1,2020-03-24 23:57:19
29,RT @tannerfox: New @Tesla update on the model 3 🔥 https://t.co/hP19wQ9u6O,89,0,2020-03-24 23:57:06
30,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:57:03
31,"Elon Musk says he'll have 1,200 ventilators ready to deliver this week https://t.co/omEp1inSxE",0,0,2020-03-24 23:57:01
32,RT @thelonelyobser1: @ghost_scot @TESLAcharts @jimcramer @elonmusk I couldn’t watch it. That an analyst at one of the major brokerage firms…,1,0,2020-03-24 23:56:59
33,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:56:58
34,Ford joins Tesla and GM in helping with ventilator and mask supply - The Verge https://t.co/criMyw0F2M,0,1,2020-03-24 23:56:56
35,"RT @RealLifeStarman: It’s not a car, It’s a @Tesla https://t.co/aLuJcvTSoT",324,0,2020-03-24 23:56:51
36,"@thepixelgeek While the screens are pure insanity, at least the cockpit still has more buttons than the Tesla S, so that's a plus.",0,0,2020-03-24 23:56:50
37,RT @orley_g: @peterbikeslc @TeslaTested @Sentrymostwantd @InsideEVs @Teslarati @cleantechnica @ElectrekCo @thirdrowtesla @Model3Owners @Tes…,1,0,2020-03-24 23:56:46
38,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:56:41
39,@evmanuk Well you just gained one Tesla owning follower. I’m super pro-Tesla but I know they aren’t for everyone an… https://t.co/oMKEi7ERmd,0,0,2020-03-24 23:56:41
40,"Tesla CEO Elon Musk acquires 1,200+ ventilators from China to help alleviate coronavirus shortage https://t.co/jNhBAUJatj via @usatoday",0,0,2020-03-24 23:56:24
41,"Kinda ready to get rid of my bmw, kinda want a Honda, kinda want a Tesla 🥴",0,0,2020-03-24 23:56:19
42,"RT @drawandstrike: BUT HE IS NOT ONE OF THEM.

He keeps doing what they don't expect.

He goes to Ford Motor Co. He goes to Tesla. He goes…",266,0,2020-03-24 23:56:19
43,RT @Antibloviator: @MingGao26 Tesla-type batteries charged in solar arrays then distributed to homes and industries. The new barrel of oil.…,1,0,2020-03-24 23:56:17
44,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:56:16
45,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:56:16
46,RT @PersianObserver: Our newest #biopic casting blog : ‘Why ⁦@mradamscott⁩ should Play #NikolaTesla in a Biopic’ • ⁦@elonmusk⁩ ⁦@Tesla⁩ ⁦@L…,1,0,2020-03-24 23:56:15
47,@RealLifeStarman @Tesla @elonmusk @SpaceX Exactly its not a car for car lovers 😉,0,0,2020-03-24 23:56:10
48,"@JosephVVallace @ValueAnalyst1 In the long term, yes. When I wrote this, there was no recession in sight. Tesla wil… https://t.co/wBF5RSAJXg",0,0,2020-03-24 23:56:09
49,@spoonen @Hanes @AnheuserBusch @Tesla @Ford @GM @Benioff @salesforce Thank you @Ford for the like. @Benioff is abso… https://t.co/SSr0AMlq8A,0,0,2020-03-24 23:55:48
50,@gabiiiking Whatcha gonna asmr? The Tesla's battery turning on?,0,0,2020-03-24 23:55:44
51,"RT @KneeOfTheCurve: Here’s my piece on how we’re dealing with this #Shutdown 
*•
#coronavirus #COVID19 #ALIVE #tesla  #MyCovidStory #COVIDI…",28,0,2020-03-24 23:55:42
52,RT @fred_guttenberg: WOW!!! People like @elonmusk give me hope.  People like this are the reason that I can disregard the current occupant…,675,0,2020-03-24 23:55:39
53,"RT @SoyBoyManBun: Tesla CEO Elon Musk Delivered 1K Ventilators To LA as Promised, California Governor “It's a Heroic Effort”.
https://t.co/…",39,0,2020-03-24 23:55:38
54,@Hunain cause i can’t afford a Tesla,0,0,2020-03-24 23:55:38
55,@elonmusk @Apple Low key if Tesla starts building phones and laptops! Ya boy might cop one! https://t.co/PkycqeEVbF,0,0,2020-03-24 23:55:37
56,@littledusty75 @NIOGlobal Tesla has never posted an annual profit,0,0,2020-03-24 23:55:30
57,"RT @OnlyGod4ever: Ford, GM, Tesla 
are given the go ahead 
to make ventilators &amp; 
other metal products FAST

Trump’s timing was perfect, to…",432,0,2020-03-24 23:55:29
58,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:55:24
59,"RT @joncoopertweets: Elon Musk says Tesla bought ventilators in China for U.S. coronavirus patients

Gov. Gavin Newsom says California will…",215,0,2020-03-24 23:55:12
60,@Teslarati 2 years ago Tesla delivered our model 3 to our house. This year they won’t deliver the model Y. They sai… https://t.co/asjTBeulRO,0,1,2020-03-24 23:55:10
61,@Rojerlockless @Tesla That's true. The Y makes more financial sense. But those falcon doors...Lol 🤪,0,2,2020-03-24 23:55:02
62,"Despite being a coronavirus skeptic, Elon Musk, CEO of Tesla and Space X donates 1,255 ventilators to Los Angeles C… https://t.co/3OwQflnBQP",1,3,2020-03-24 23:55:01
63,"RT @JonathanCaseyYT: Tesla's share price has been down lately, but it seems to be doing well in China. It’s said, Jingu, a Chinese company,…",83,0,2020-03-24 23:54:35
64,RT @vincent13031925: UBS analyst Colin Langan upgrades Tesla (NASDAQ: $TSLA) from Sell to Neutral.,10,0,2020-03-24 23:54:28
65,"RT @joncoopertweets: Elon Musk says Tesla bought ventilators in China for U.S. coronavirus patients

Gov. Gavin Newsom says California will…",215,0,2020-03-24 23:54:23
66,@nickylove1379 @TitusNation @deaton_cristal You don't have to force them when they volunteer goofball. FORD Tesla a… https://t.co/MSvZ2lGqU7,0,0,2020-03-24 23:54:22
67,@elonmusk would you happen to have any animal crossing Nintendo switches laying around that you’d be willing to don… https://t.co/SRd2Iqcsic,0,0,2020-03-24 23:54:20
68,"RT @teddyschleifer: I've asked Apple and Salesforce, which say they have access to 8 million masks, how exactly they're going to procure th…",16,0,2020-03-24 23:54:19
69,Me taking pictures for my girls onlyfans so she can buy me a new tesla https://t.co/IdGY5BWWut,0,0,2020-03-24 23:54:17
70,"RT @realDonaldTrump: Ford, General Motors and Tesla are being given the go ahead to make ventilators and other metal products, FAST! @fema…",34162,0,2020-03-24 23:54:16
71,RT @Teslarossa3: Even I can't draw Tesla lmao https://t.co/ccVel8uwxo,7,0,2020-03-24 23:54:05
72,"RT @DonHiramMD: Dear @elonmusk, as a physician living in Puerto Rico I am worried for what’s yet to come. According to some news outlets, t…",27,0,2020-03-24 23:54:03
73,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:54:00
74,"RT @HaroldSinnott: 👉🏻 @Tesla #CEO Elon Musk @elonmusk offers 1,255 free ventilators to support #COVID19 fight

via @CNET 
👉🏻  https://t.co/…",34,0,2020-03-24 23:53:59
75,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:53:57
76,@Medtronic @elonmusk @Tesla Biggest white collar fraudster there is. Anything for publicity. Don't be fooled.,0,0,2020-03-24 23:53:49
77,"RT @joncoopertweets: Elon Musk says Tesla bought ventilators in China for U.S. coronavirus patients

Gov. Gavin Newsom says California will…",215,0,2020-03-24 23:53:46
78,"@Gfilche @BenSullins @elonmusk @Tesla The hope is Made in China. Yea, design, manufacture, test, assemble Ventilato… https://t.co/rMeYJS0W90",0,2,2020-03-24 23:53:36
79,"In times like these, the routine becomes sacred. No #PPE is taken for granted. Thank you ⁦@elonmusk⁩ ⁦@Tesla⁩ for y… https://t.co/oJvdOz67nz",1,3,2020-03-24 23:53:35
80,"Tesla buys oversupplied Chinese ventilators, sends them to Los Angeles https://t.co/LxSnInZ9Gi https://t.co/2HcarNEdFU",0,0,2020-03-24 23:53:33
81,The Tesla Model Y Is the Tesla Everyone Is Waiting For https://t.co/HGlZd37ghu via @YouTube,0,0,2020-03-24 23:53:32
82,"RT @thirdrowtesla: Yes, you can use your own referral code to buy yourself a Tesla. You still get all the benefits.",4,0,2020-03-24 23:53:18
83,"Hey Omar Qazi of Third Row Tesla Podcast, did ya boi, #TSLA CEO Elon Musk at least hook you up with a microdermabra… https://t.co/J5u0bcroCK",0,2,2020-03-24 23:53:16
84,"RT @JonathanCaseyYT: Tesla's share price has been down lately, but it seems to be doing well in China. It’s said, Jingu, a Chinese company,…",83,0,2020-03-24 23:53:00
85,@wendywoods5 @marinamaral2 Chalamet will play Tesla in a movie one day I think. https://t.co/YhkLtqulQC,0,0,2020-03-24 23:52:54
86,@elonmusk excited to see the latest patent filed by @Tesla and @karpathy! Any upcoming Autopilot updates to lift our spirits?,0,0,2020-03-24 23:52:47
87,"@Nitro230 I can imagine the enormity of the power grid already dedicated to Disney Parks, and how much they'd have… https://t.co/qj8sby8v1G",0,0,2020-03-24 23:52:45
88,Our newest #biopic casting blog : ‘Why ⁦@mradamscott⁩ should Play #NikolaTesla in a Biopic’ • ⁦@elonmusk⁩ ⁦@Tesla⁩… https://t.co/hELhxnBD1v,1,1,2020-03-24 23:52:43
89,@BLKMDL3 @byeehaaw @Tesla I do. Someone else thought that was the reason for the high offer. But the Tesla adviser… https://t.co/saBDsa6fJ9,0,0,2020-03-24 23:52:35
90,"#Tesla #IncelsForElon bots are getting increasingly aggressive the more insecure their Fraud &amp; Savior, $TSLA CEO El… https://t.co/Xy2qPz3kEM",0,0,2020-03-24 23:52:25
91,RT @jubares: GM is partnering with Ventec Life Systems to help increase production of ventilators https://t.co/EHeta1P6ja https://t.co/ReiN…,55,0,2020-03-24 23:52:25
92,"@Byebye4now777 @KyleKashuv Here ""American tech giants from Apple to Facebook have in recent days announced ATTEMPTS… https://t.co/1bpU1RzzNM",0,0,2020-03-24 23:52:25
93,@Quantum3T @Tesla Welcome to the club!,0,1,2020-03-24 23:52:21
94,RT @fred_guttenberg: WOW!!! People like @elonmusk give me hope.  People like this are the reason that I can disregard the current occupant…,675,0,2020-03-24 23:52:10
95,"RT @JNBPage: The US and Europe are learning the wrong lessons from Wuhan: It wasn’t just the lockdown, but isolation in makeshift hospitals…",430,0,2020-03-24 23:52:09
96,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:52:06
97,"RT @Smile_Lee: @elonmusk I know New Mexico was on Tesla’s radar in the early days. Please think about central New Mexico, the terrain would…",57,0,2020-03-24 23:52:00
98,Society if Tesla was in Forza Horizon 4 https://t.co/qonVwbq6g6,0,0,2020-03-24 23:51:59
99,RT @TheStreet: Here's why @JimCramer thinks Tesla $TSLA CEO @ElonMusk can produce more ventilators than Ford $F:  https://t.co/r1SUU5sC2i h…,52,0,2020-03-24 23:51:55
100,"RT @JNBPage: The US and Europe are learning the wrong lessons from Wuhan: It wasn’t just the lockdown, but isolation in makeshift hospitals…",430,0,2020-03-24 23:51:45
101,"RT @TDANetwork: The entire auto industry is suffering amid the pull back. Where does that leave $TSLA?

@GerberKawasaki and @SteveWestly te…",41,0,2020-03-24 23:51:27
102,"#HW3 achievement unlocked!
We have cones!!
#GGthemodel3
#Tesla #teslamodel3 https://t.co/04YovDyLaA",0,3,2020-03-24 23:51:17
103,Tesla CEO says bought ventilators in China for U.S: https://t.co/NAfliTxPQL via @AOL,0,0,2020-03-24 23:51:16
104,RT @DougDeMuro: Time for a full review of the Tesla Model Y. https://t.co/CFy7ztskGL https://t.co/niSFxhmmK7,110,0,2020-03-24 23:51:08
105,RT @drwaheeduddin: @eachus @GillesnFio @RoyPentland @Barbarajdurkin @Tangomitteckel @HiFiWhiPhi @rmack2x @preueth @MannockDavid @Supermoosi…,3,0,2020-03-24 23:50:58
106,"RT @vincent13031925: Tesla CEO @ElonMusk Delivered 1K Ventilators To LA as Promised, California Governor @GavinNewsom: 

“How about this? I…",440,0,2020-03-24 23:50:57
107,"RT @mortenlund89: Tesla Update from the Netherlands - It's going relative well 🇳🇱
- 95 Tesla cars, all #Model3, were registered yesterday 🚗…",3,0,2020-03-24 23:50:57
108,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:50:54
109,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:50:42
110,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:50:37
111,"RT @drawandstrike: BUT HE IS NOT ONE OF THEM.

He keeps doing what they don't expect.

He goes to Ford Motor Co. He goes to Tesla. He goes…",266,0,2020-03-24 23:50:30
112,"Hey Omar Qazi of Third Row Tesla Podcast, did ya boi, #TSLA CEO Elon Musk at least hook you up with a microdermabra… https://t.co/dMPmJaBk8j",0,1,2020-03-24 23:50:28
113,"RT @realDonaldTrump: Ford, General Motors and Tesla are being given the go ahead to make ventilators and other metal products, FAST! @fema…",34162,0,2020-03-24 23:50:25
114,RT @NesteGlobal: What is ’design fiction’ – and why are the world’s most innovative companies like Tesla and Apple so into it? https://t.co…,129,0,2020-03-24 23:50:25
115,RT @Medtronic: Addressing #COVID19 is a group effort. We are grateful for the discussion with @ElonMusk and @Tesla as we work across indust…,3172,0,2020-03-24 23:50:07
116,@Falconwingsnj @Tesla I will this Saturday!!! Woohooooo https://t.co/o68P5zEhlZ,0,1,2020-03-24 23:50:01
117,"RT @OnlyGod4ever: Ford, GM, Tesla 
are given the go ahead 
to make ventilators &amp; 
other metal products FAST

Trump’s timing was perfect, to…",432,0,2020-03-24 23:49:54
118,I’d like @Tesla and @elonmusk to make a #CyberCar with gullwing doors... after the ventilators and stuff.,0,0,2020-03-24 23:49:52
119,@FedUpAmerican07 @thomaskaine5 U mean his father....??? Well also look into his Uncle John trump who was the scient… https://t.co/PSNDxJCaZv,0,1,2020-03-24 23:49:52
120,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:49:49
121,"RT @JNBPage: The US and Europe are learning the wrong lessons from Wuhan: It wasn’t just the lockdown, but isolation in makeshift hospitals…",430,0,2020-03-24 23:49:42
122,"RT @AlexRoy144: I’ve had multiple HEPA filters in my home since 9/11.

Consumer products are primitive.

I’d love to see what Tesla could d…",14,0,2020-03-24 23:49:26
123,@Vampyrgaming @Tesla No problem at all. It was close to $42k,0,0,2020-03-24 23:49:22
124,RT @RaeMargaret61: Elon Musk: Tesla buys China's excess ventilators for coronavirus fight | Autoblog https://t.co/F7CgCKeMsC,4,0,2020-03-24 23:48:59
125,@thirdrowtesla Wow. Never knew. Thank you! I wish I took advantage of it when buying our second Tesla.,0,0,2020-03-24 23:48:53
126,"RT @OnlyGod4ever: Ford, GM, Tesla 
are given the go ahead 
to make ventilators &amp; 
other metal products FAST

Trump’s timing was perfect, to…",432,0,2020-03-24 23:48:47
127,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:48:43
128,"@CasanovaCed Sunova Energy and American Axel &amp; Manufacturing are two of my recent purchases. I read that Tesla, For… https://t.co/iyzVSawPkj",0,0,2020-03-24 23:48:37
129,@rkumar9844 @MingGao26 This! Tesla wanted to SHARE his genius with the world. The other two wanted to steal and profit from it.,2,11,2020-03-24 23:48:33
130,"RT @JonathanCaseyYT: Tesla's share price has been down lately, but it seems to be doing well in China. It’s said, Jingu, a Chinese company,…",83,0,2020-03-24 23:48:30
131,"RT @nbcbayarea: President Donald Trump is falsely asserting how quickly automakers including GM, Ford and Tesla can manufacture ventilators…",2866,0,2020-03-24 23:48:17
132,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:48:05
133,"RT @teddyschleifer: Masks donated by tech companies, per announcements:

Apple — 3 million
Facebook — 720,000
Tesla/SpaceX — 250,000
IBM —…",97,0,2020-03-24 23:48:02
134,@C_Sommerfeldt that's why Facebook was able to give away so many. According to this story Apple has so many because… https://t.co/iEgd9ujYjD,0,1,2020-03-24 23:48:01
135,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:47:58
136,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:47:57
137,"@s79915481 @tearoeprice @model3_tesla @Joshua4NPV1 @VBallTuan @Riopublican I'm not, I also don't know who he is tho… https://t.co/IwoulwHHku",0,2,2020-03-24 23:47:49
138,RT @teslabros: That picture though 😂 https://t.co/lR1kTWqGzc,8,0,2020-03-24 23:47:46
139,Just gassed up my V8 GMC Pickup for 99.9cents a litre in BC Canada! Take that all you electric car fools and useful… https://t.co/KTXdxmnFbh,0,0,2020-03-24 23:47:41
140,"RT @LFDodds: EXCLUSIVE: Elon Musk, who mocked the world's response to Covid-19 as a ""panic"" and ""dumb"" while defying calls to halt Tesla pr…",12,0,2020-03-24 23:47:34
141,"RT @drawandstrike: BUT HE IS NOT ONE OF THEM.

He keeps doing what they don't expect.

He goes to Ford Motor Co. He goes to Tesla. He goes…",266,0,2020-03-24 23:47:32
142,RT @ElonMuskNewsOrg: Tesla rolls out “Express” and “Direct Drop” vehicle delivery option to adjust to changing times  https://t.co/d6gfTtFN…,12,0,2020-03-24 23:47:24
143,"@alexanderbittan @elonmusk @flcnhvy @thirdrowtesla @MikeBloomberg @business Alexander, riddle me this...

https://t.co/WKm6UoY0th",0,3,2020-03-24 23:47:23
144,"RT @thirdrowtesla: Interesting Tesla blog post from *14 years ago* talking about the challenges of reinventing HVAC for EVs 

 https://t.co…",4,0,2020-03-24 23:47:21
145,"Elon Musk says he'll have 1,200 ventilators ready to deliver this week https://t.co/VqhPdkCG36",0,0,2020-03-24 23:47:19
146,RT @Teslarossa3: Even I can't draw Tesla lmao https://t.co/ccVel8uwxo,7,0,2020-03-24 23:47:18
147,RT @bgrahamdisciple: Here is a leaked photo of a Tesla built ventilator just produced today in Fremont. https://t.co/HaOvsNdTEN,16,0,2020-03-24 23:47:17
148,"RT @russ1mitchell: @TheSeeqer @passthebeano At 9:30 am lot is one-third full. At 10am at Tesla delivery center, they are delivering cars to…",51,0,2020-03-24 23:47:15
149,RT @thirdrowtesla: Get used to it. Tesla owners love to support each other 👍,4,0,2020-03-24 23:47:02
150,Y’all please stop posting pictures of clean @tesla’s pigeons In NY apparently think it’s funny to 💩 on clean cars 🤜🏾🐦😡,0,0,2020-03-24 23:47:02
151,RT @ElectrekCo: Tesla introduces several new car delivery options https://t.co/YHxget9dF2 by @fredericlambert,31,0,2020-03-24 23:46:57
152,@Havenlust Ball lightning?  Tesla having some fun?,0,2,2020-03-24 23:46:56
153,@elonmusk @Tesla u boys gonna do the right thing and drop @glennbeck ?,0,0,2020-03-24 23:46:52
154,"RT @snoopdogfanpage: ok honestly now is the perfect time to glow up before summer... wear ur hair natural &amp; let it get healthy, do ur skin…",37164,0,2020-03-24 23:46:51
155,"RT @LFDodds: EXCLUSIVE: Elon Musk, who mocked the world's response to Covid-19 as a ""panic"" and ""dumb"" while defying calls to halt Tesla pr…",12,0,2020-03-24 23:46:49
156,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:46:48
157,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:46:45
158,"RT @yimsterz: Kids nowadays would never understand the struggle of putting these on just before the flag off.

Clearing my sporting vault f…",16,0,2020-03-24 23:46:45
159,"RT @KneeOfTheCurve: Here’s my piece on how we’re dealing with this #Shutdown 
*•
#coronavirus #COVID19 #ALIVE #tesla  #MyCovidStory #COVIDI…",28,0,2020-03-24 23:46:43
160,@PlugInFUD Don't think it will get back that high.  $600-$700 would be my guess.   $TLRY and $BYND had similar boun… https://t.co/0Yp3MSphjB,1,14,2020-03-24 23:46:41
161,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:46:33
162,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:46:32
163,"RT @JonathanCaseyYT: Tesla's share price has been down lately, but it seems to be doing well in China. It’s said, Jingu, a Chinese company,…",83,0,2020-03-24 23:46:31
164,"@ErickUnited_ @SabrinaAnnLynn Would love to take it out for a ride, its in your garage where you have the lamborghini and the tesla right?",0,1,2020-03-24 23:46:29
165,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:46:26
166,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:46:24
167,"RT @russ1mitchell: @TheSeeqer @passthebeano At 9:30 am lot is one-third full. At 10am at Tesla delivery center, they are delivering cars to…",51,0,2020-03-24 23:46:14
168,"RT @alharding: Yes!! @tesla 2020.8.2 about to install and we now have the ""Come To Me"" button in Canada 🇨🇦! Sweet!

@teslaincanada @thirdro…",9,0,2020-03-24 23:46:09
169,"RT @LFDodds: EXCLUSIVE: Elon Musk, who mocked the world's response to Covid-19 as a ""panic"" and ""dumb"" while defying calls to halt Tesla pr…",12,0,2020-03-24 23:46:02
170,"More Details Emerge On Tesla Model Y's Biggest Advantage Over S, 3, X https://t.co/ND28w6M6LO",1,4,2020-03-24 23:46:01
171,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:45:55
172,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:45:40
173,"RT @KneeOfTheCurve: Here’s my piece on how we’re dealing with this #Shutdown 
*•
#coronavirus #COVID19 #ALIVE #tesla  #MyCovidStory #COVIDI…",28,0,2020-03-24 23:45:35
174,"RT @drawandstrike: BUT HE IS NOT ONE OF THEM.

He keeps doing what they don't expect.

He goes to Ford Motor Co. He goes to Tesla. He goes…",266,0,2020-03-24 23:45:32
175,@heyitssamir2 @Tesla @ForzaMotorsport @elonmusk maybe https://t.co/b13FpJRHFP,0,1,2020-03-24 23:45:31
176,"RT @TeslaMotorsClub: Musk Donates 1,200 Ventilators, 50,000 Masks #Tesla #Musk #ElonMusk #Elon #TeslaMotorsClub #Covid19 #Covid_19 #Coronav…",21,0,2020-03-24 23:45:23
177,"RT @SpirosMargaris: Twitter round-up: 

Andrej Karpathy on the Tesla Autopilot top tweet in February 2020

https://t.co/Zyx9zSclg8 #fintech…",4,0,2020-03-24 23:45:02
178,"RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. 🙌🏽🙌🏽🙌🏽

https://t.c…",155,0,2020-03-24 23:44:55
179,"RT @realDonaldTrump: Ford, General Motors and Tesla are being given the go ahead to make ventilators and other metal products, FAST! @fema…",34162,0,2020-03-24 23:44:42
180,RT @MeekMill: How can I buy a Tesla truck right now?,2178,0,2020-03-24 23:44:41
